Row,Col,Anomaly_Score
51,81,0.040279628403945396
51,82,0.04351723630139231
51,83,0.04351723630139231
51,84,0.04000191752290049
51,85,0.04188289435769988
51,86,0.03926641887026903
51,87,0.03803219813048876
51,88,0.03902356870436182
51,89,0.03938577694013688
51,90,0.03574619459028188
51,91,0.04171843774795329
51,92,0.0423359848176842
51,93,0.048748792507812645
51,94,0.04806605974581789
51,95,0.04890456636980723
51,96,0.04898386440548925
51,97,0.041217022033666124
51,98,0.0398566748289397
51,99,0.03958559569118878
52,0,0.5517138706178673
52,1,0.5517138706178673
52,2,0.5124090664868661
52,3,0.459630848004628
52,4,0.36171164835745645
52,5,0.13305475650877005
52,6,0.13305475650877005
52,7,0.18314356630838996
52,8,0.14109406589634327
52,9,0.129324842332384
52,10,0.129324842332384
52,11,0.11575967266509847
52,12,0.11300794123286059
52,13,0.1130803992583729
52,14,0.1130803992583729
52,15,0.13468282101823403
52,16,0.12790450656289123
52,17,0.1190165684426838
52,18,0.17957244005109818
52,19,0.17957244005109818
52,20,0.17131248316788616
52,21,0.13827549230182226
52,22,0.1341908435749472
52,23,0.1383543536827619
52,24,0.13791331471091975
52,25,0.14330528203398665
52,26,0.11372339386270111
52,27,0.11295904904801363
52,28,0.10969955973450897
52,29,0.10969955973450897
52,30,0.0891987459260878
52,31,0.7478026193085083
52,32,0.3984483346909567
52,33,0.1831121539816933
52,34,0.7459442677577826
52,35,0.7459442677577826
52,36,0.65276604644849
52,37,0.35263342531738817
52,38,0.12977876245483358
52,39,0.13057337464585975
52,40,0.12930860041955183
52,41,0.12930860041955183
52,42,0.12042189936739897
52,43,0.1145544459921625
52,44,0.03892652182846827
52,45,0.03133277988920059
52,46,0.04071255365825198
52,47,0.04071255365825198
52,48,0.03369523957920631
52,49,0.03310941087677373
52,50,0.03382754855409407
52,51,0.041358152392841914
52,52,0.03597091967214879
52,53,0.03597091967214879
52,54,0.0328362333440594
52,55,0.03183200978977221
52,56,0.037923795939663545
52,57,0.013287878501018377
52,58,0.013287878501018377
52,59,0.024901754315296877
52,60,0.03617523967821089
52,61,0.037025016335239615
52,62,0.03459977189639806
52,63,0.03459977189639806
52,64,0.03848991237206666
52,65,0.03365071413616026
52,66,0.025904124390298353
52,67,0.025904124390298353
52,68,0.03349410268420495
52,69,0.03583300962693398
52,70,0.03705616408701733
52,71,0.029657424250506995
52,72,0.030514372109991698
52,73,0.03353108276347299
52,74,0.03134000109569053
52,75,0.037253126274719515
52,76,0.04055030113460799
52,77,0.05383649465592981
52,78,0.05383649465592981
52,79,0.04879194547066173
52,80,0.03390774271129309
52,81,0.03090382491018388
52,82,0.04206022046794956
52,83,0.04206022046794956
52,84,0.039733390040514106
52,85,0.034463663035059273
52,86,0.03881151931723463
52,87,0.03898617282216763
52,88,0.03281475876102627
52,89,0.03578762046569263
52,90,0.043013804832070984
52,91,0.043013804832070984
52,92,0.03981007848415777
52,93,0.03829022816741105
52,94,0.053222249794628924
52,95,0.0484771991130095
52,96,0.045882178214116345
52,97,0.045882178214116345
52,98,0.03938293551015003
52,99,0.0360429742285252
53,0,0.5347649289527482
53,1,0.4949262205384311
53,2,0.4949262205384311
53,3,0.4641266983391575
53,4,0.2675525337682854
53,5,0.17655267501399666
53,6,0.17655267501399666
53,7,0.1659808296741442
53,8,0.1486967789276908
53,9,0.13754172082986107
53,10,0.10719609644364986
53,11,0.10719609644364986
53,12,0.09815919987808847
53,13,0.09815919987808847
53,14,0.11790981160733728
53,15,0.11790981160733728
53,16,0.1176016263735422
53,17,0.12938443140684353
53,18,0.18717621010228755
53,19,0.18717621010228755
53,20,0.14811719242354995
53,21,0.12922326357029632
53,22,0.11957587601444844
53,23,0.12669691671059458
53,24,0.1260058961050436
53,25,0.12061753857454148
53,26,0.11240661112914097
53,27,0.11978735877494649
53,28,0.11959090790284772
53,29,0.11959090790284772
53,30,0.2689956248330083
53,31,0.47240836338878556
53,32,0.1508150344187447
53,33,0.13734554277062427
53,34,0.11259111587596299
53,35,0.11259111587596299
53,36,0.6299806707510325
53,37,0.3064155358223149
53,38,0.1083893906322933
53,39,0.11830207912798643
53,40,0.1212481747263071
53,41,0.1297135241078545
53,42,0.1297135241078545
53,43,0.12965092341256604
53,44,0.08738700956891503
53,45,0.03578322277956324
53,46,0.04002155940637839
53,47,0.04095349637409514
53,48,0.036116503863615625
53,49,0.033089566497706065
53,50,0.030038082615100044
53,51,0.034593056280781784
53,52,0.039732048522584856
53,53,0.039732048522584856
53,54,0.032167707296647946
53,55,0.03263678636565069
53,56,0.029741816988880752
53,57,0.017371596121464883
53,58,0.017371596121464883
53,59,0.02138756354057758
53,60,0.025978940795971992
53,61,0.03510706219537657
53,62,0.03671149849602877
53,63,0.03671149849602877
53,64,0.033629040372196516
53,65,0.030132849513826974
53,66,0.02629591008530316
53,67,0.029261643396300677
53,68,0.03188101500678312
53,69,0.03734678838566478
53,70,0.03501667927949559
53,71,0.03880735219656686
53,72,0.03945598654985912
53,73,0.027650528288581885
53,74,0.02078101081159617
53,75,0.036245471395372576
53,76,0.04222210215479623
53,77,0.045551804843086414
53,78,0.045551804843086414
53,79,0.04283720413041108
53,80,0.036372063599092355
53,81,0.03991084619727046
53,82,0.04013780680173434
53,83,0.03684684014890204
53,84,0.03665231521919435
53,85,0.02826583986345973
53,86,0.03917240026525614
53,87,0.03999539111882021
53,88,0.04134069543861984
53,89,0.038395590317067275
53,90,0.040367666570811644
53,91,0.040367666570811644
53,92,0.04220186431003928
53,93,0.041142164372384556
53,94,0.04410895259776127
53,95,0.056682776747238546
53,96,0.04542101477831565
53,97,0.0395649342398342
53,98,0.0395649342398342
53,99,0.04352850091490681
54,0,0.5268218258392907
54,1,0.4732172997550529
54,2,0.4732172997550529
54,3,0.4579515738191452
54,4,0.15649993994734254
54,5,0.1430805328730862
54,6,0.1430805328730862
54,7,0.13794679871529703
54,8,0.1513574271141886
54,9,0.14615248957216587
54,10,0.12110143348550552
54,11,0.12110143348550552
54,12,0.10230741340435183
54,13,0.1036975853313647
54,14,0.10720943667765795
54,15,0.10720943667765795
54,16,0.11271944257711368
54,17,0.16150010144616828
54,18,0.16150010144616828
54,19,0.1327555090886944
54,20,0.13847681633729025
54,21,0.11583096079172508
54,22,0.1174536420754475
54,23,0.12207334646726292
54,24,0.12084240464675587
54,25,0.12766345093126516
54,26,0.10820443247326875
54,27,0.1205020311030775
54,28,0.13768630315714905
54,29,0.28159819389540797
54,30,0.28159819389540797
54,31,0.14225258491724363
54,32,0.14373475562089294
54,33,0.14497933770287028
54,34,0.11320097229907769
54,35,0.11320097229919122
54,36,0.27386114552027646
54,37,0.12061452969975103
54,38,0.13038028381371594
54,39,0.1029783375958575
54,40,0.12315057638199053
54,41,0.13050271741498787
54,42,0.13050271741498787
54,43,0.13444707731346198
54,44,0.11388976966346312
54,45,0.03772134749866004
54,46,0.03669712555539227
54,47,0.03975515909675352
54,48,0.037823624430402804
54,49,0.03477686176658428
54,50,0.03242144616923809
54,51,0.036491135814004885
54,52,0.04057347571939722
54,53,0.03550938611162587
54,54,0.03550938611162587
54,55,0.03363084569472145
54,56,0.037019498519222635
54,57,0.026543251195355045
54,58,0.018211331459191415
54,59,0.018211331459191415
54,60,0.01806042131598532
54,61,0.03554646298810234
54,62,0.03979838971373179
54,63,0.03979838971373179
54,64,0.03653250813205574
54,65,0.0381486312905748
54,66,0.031767947635304605
54,67,0.02504411862496478
54,68,0.023789254846642727
54,69,0.03994395177758791
54,70,0.0382980561747123
54,71,0.0382980561747123
54,72,0.027182905930660212
54,73,0.027182905930660212
54,74,0.025485286567828416
54,75,0.0357268888934559
54,76,0.0401888011549547
54,77,0.044136937076901625
54,78,0.044136937076901625
54,79,0.043415702771926766
54,80,0.03561309992971997
54,81,0.037930449867957405
54,82,0.037675612970705916
54,83,0.04072114171903093
54,84,0.040945625340562924
54,85,0.03423176605838224
54,86,0.03395796903137349
54,87,0.03852367724757279
54,88,0.04222528624780457
54,89,0.04091181584256702
54,90,0.04006056485639002
54,91,0.04310152515282778
54,92,0.04257506645105245
54,93,0.039299001007753964
54,94,0.04234389180341939
54,95,0.052609629149791594
54,96,0.05380697159366456
54,97,0.04534479238620545
54,98,0.04169463795014934
54,99,0.04169463795014934
55,0,0.5067825193895478
55,1,0.4932080676933374
55,2,0.4932080676933374
55,3,0.37905510551679056
55,4,0.1233893175444044
55,5,0.13546395245785842
55,6,0.10841392084456708
55,7,0.10841392084456708
55,8,0.13722670359505776
55,9,0.13652969338192283
55,10,0.13652969338192283
55,11,0.12258804479291935
55,12,0.10362048576944219
55,13,0.10481198454227089
55,14,0.10206291262110258
55,15,0.10383340431616409
55,16,0.1030980541611502
55,17,0.14532076251541237
55,18,0.15010335284481852
55,19,0.11689521948001308
55,20,0.11918067370132315
55,21,0.12447259606375138
55,22,0.12247882060490695
55,23,0.11911383974594246
55,24,0.1127008298451865
55,25,0.1127008298451865
55,26,0.11688933645804316
55,27,0.1234943620454739
55,28,0.13375032162058675
55,29,0.1321328584547673
55,30,0.13150710943996172
55,31,0.13150710943996172
55,32,0.1343997212705991
55,33,0.14010991227353947
55,34,0.14462418020887918
55,35,0.136243210630542
55,36,0.13710966706102698
55,37,0.12634377044455009
55,38,0.13735292516393213
55,39,0.1055529082965958
55,40,0.10050531734416143
55,41,0.12415722893830292
55,42,0.12415722893830292
55,43,0.13188910025031325
55,44,0.1223431653079817
55,45,0.04815948706242065
55,46,0.03574449436630086
55,47,0.041088459924376736
55,48,0.03405814641467193
55,49,0.03405814641467193
55,50,0.03223860290097031
55,51,0.03615346249702381
55,52,0.038141809365802526
55,53,0.038141809365802526
55,54,0.037702491962446655
55,55,0.03095028232800624
55,56,0.03554513734428234
55,57,0.03977438199809478
55,58,0.016524626368134843
55,59,0.016524626368134843
55,60,0.02630283904482661
55,61,0.03755142568188121
55,62,0.0355002949086155
55,63,0.032041934621900886
55,64,0.03206705104403222
55,65,0.03499065099015832
55,66,0.028399475719070973
55,67,0.026262628242966234
55,68,0.02875608898106751
55,69,0.03536590061920426
55,70,0.03676970325866948
55,71,0.03354264512709472
55,72,0.035173144582091184
55,73,0.023626237098111607
55,74,0.017583934201914474
55,75,0.028306572290364238
55,76,0.04214908627696939
55,77,0.04129067077654114
55,78,0.03408772385599987
55,79,0.03408772385599987
55,80,0.03960390505343618
55,81,0.04013277900249333
55,82,0.04007357906790208
55,83,0.03596951811783828
55,84,0.03332361603035238
55,85,0.03332361603035238
55,86,0.03725567706324496
55,87,0.036268990832601204
55,88,0.04302695558731487
55,89,0.04270107154513778
55,90,0.0431295225215909
55,91,0.045672461303125626
55,92,0.04482446456558055
55,93,0.04535161688309776
55,94,0.044173108692181
55,95,0.04324564587104884
55,96,0.04585733997247801
55,97,0.04649162706008425
55,98,0.0435453433481099
55,99,0.040295540454585325
56,0,0.486160752505388
56,1,0.486160752505388
56,2,0.4822840030739355
56,3,0.2365856081641149
56,4,0.11618651280856893
56,5,0.08922712504614735
56,6,0.1134608085850578
56,7,0.1134608085850578
56,8,0.12694599741752294
56,9,0.12199192522453597
56,10,0.12356305416750726
56,11,0.12356305416750726
56,12,0.10856075268887122
56,13,0.1070878150809005
56,14,0.07527590997028696
56,15,0.11702982160244683
56,16,0.11712045723292396
56,17,0.126586015709293
56,18,0.1480425555802057
56,19,0.12355904765159542
56,20,0.11784874000502525
56,21,0.11140343135646431
56,22,0.10336641454814452
56,23,0.11502613651339613
56,24,0.1095057871159306
56,25,0.1095057871159306
56,26,0.11256970272563373
56,27,0.1180554149675665
56,28,0.12648017207701598
56,29,0.12158963183743263
56,30,0.1305220785966215
56,31,0.1305220785966215
56,32,0.137068654456715
56,33,0.13853800154849424
56,34,0.14117437892107448
56,35,0.1357545737250961
56,36,0.1362575981465772
56,37,0.13325342513017394
56,38,0.13528187580392484
56,39,0.11586922343542409
56,40,0.0974019470337293
56,41,0.10771974108898022
56,42,0.11937574299858396
56,43,0.11937574299858396
56,44,0.11855620306536023
56,45,0.0762406985973366
56,46,0.035016965083157235
56,47,0.03713881134691038
56,48,0.034141807513146286
56,49,0.034141807513146286
56,50,0.03231680101839727
56,51,0.03267649906910343
56,52,0.0314496217619233
56,53,0.03757595538951589
56,54,0.03296805071703401
56,55,0.03296805071703401
56,56,0.036499741468074186
56,57,0.03417298847815661
56,58,0.01792438821116461
56,59,0.01792438821116461
56,60,0.03239402322036112
56,61,0.036227512433586066
56,62,0.039340479243397036
56,63,0.0370510432076774
56,64,0.036691620979917836
56,65,0.03532421376885837
56,66,0.0287264638184421
56,67,0.024574243716535892
56,68,0.03244537216129615
56,69,0.03244537216129615
56,70,0.030719097788224986
56,71,0.028142629523073084
56,72,0.023746513025599117
56,73,0.027366186871494474
56,74,0.023826628314013363
56,75,0.022687877687283326
56,76,0.0380829416704638
56,77,0.03308949207542609
56,78,0.030328445983180317
56,79,0.030328445983180317
56,80,0.030445889399490233
56,81,0.03480082256115406
56,82,0.038764509922808554
56,83,0.03201998712097679
56,84,0.03344486641462518
56,85,0.031715411169709155
56,86,0.031715411169709155
56,87,0.032589644706085504
56,88,0.03567633429216327
56,89,0.04494350689642231
56,90,0.038344832120870705
56,91,0.037390898947575475
56,92,0.04604313086849701
56,93,0.04604313086849701
56,94,0.042496605437357025
56,95,0.03520386198422211
56,96,0.03965652259216599
56,97,0.045053125286689956
56,98,0.04511937951928706
56,99,0.041307037583196995
57,0,0.4846485682963733
57,1,0.4822840030739355
57,2,0.12552215255381743
57,3,0.12552215255381743
57,4,0.13584633250555958
57,5,0.06989787730530968
57,6,0.1146317589754487
57,7,0.1146317589754487
57,8,0.12377264423650136
57,9,0.11882510139596851
57,10,0.11942628744374081
57,11,0.11438684939207446
57,12,0.11528865904232535
57,13,0.09500474959935906
57,14,0.10302301304215081
57,15,0.13343981737325852
57,16,0.13358728094429315
57,17,0.1481047763069103
57,18,0.14426939710037884
57,19,0.10282208006438073
57,20,0.10796975618461185
57,21,0.10266880082531017
57,22,0.10227019331703627
57,23,0.09711973840968975
57,24,0.10851084876636657
57,25,0.11655515325042086
57,26,0.11655515325042086
57,27,0.10040093214654007
57,28,0.12187657175819337
57,29,0.11642221555177712
57,30,0.12968735096354783
57,31,0.12968735096354783
57,32,0.14013631885871267
57,33,0.13666241956270286
57,34,0.14914042587541362
57,35,0.1535958230868196
57,36,0.15420134207696184
57,37,0.1318289970584499
57,38,0.13733941551731246
57,39,0.12819674350053617
57,40,0.10473183173909618
57,41,0.10238387473177635
57,42,0.11060743684476404
57,43,0.11060743684476404
57,44,0.12494149444574279
57,45,0.09676624498061827
57,46,0.04085564867213211
57,47,0.036462444458748314
57,48,0.03760787847625717
57,49,0.03760787847625717
57,50,0.03071896626154286
57,51,0.030849468178838317
57,52,0.035120714802041646
57,53,0.035235403849083156
57,54,0.03508773101110879
57,55,0.03508773101110879
57,56,0.031131805963598654
57,57,0.03227403128287298
57,58,0.01568732141223581
57,59,0.013297605270840705
57,60,0.013486656290630835
57,61,0.03648012429714661
57,62,0.03648012429714661
57,63,0.0363612034960544
57,64,0.03625292806660234
57,65,0.03389237149043344
57,66,0.032232825337709346
57,67,0.024020702675970368
57,68,0.03009025605610363
57,69,0.03009025605610363
57,70,0.02886892051078835
57,71,0.026356328130884923
57,72,0.027366186871494474
57,73,0.026395803937798768
57,74,0.026395803937798768
57,75,0.02642111449897391
57,76,0.031060707010993234
57,77,0.035758883636912486
57,78,0.030772911444387516
57,79,0.030772911444387516
57,80,0.029739079790276866
57,81,0.027620761740691765
57,82,0.035276924910174375
57,83,0.02779381335824336
57,84,0.028857938879645495
57,85,0.03302907793298159
57,86,0.03302907793298159
57,87,0.023942008094773745
57,88,0.02724307873943819
57,89,0.041543740189063184
57,90,0.03854432320405048
57,91,0.04232573273380473
57,92,0.04913795203914443
57,93,0.04913795203914443
57,94,0.04454062516245627
57,95,0.03870307901392809
57,96,0.04186481185185298
57,97,0.04866006572642317
57,98,0.0389504632993209
57,99,0.040761581537457195
58,0,0.480993545368083
58,1,0.36441429208113635
58,2,0.13086518895581659
58,3,0.13086518895581659
58,4,0.07060005727664773
58,5,0.057389564904544645
58,6,0.10841776859294297
58,7,0.12021420777732551
58,8,0.11484238593933942
58,9,0.11026012987645986
58,10,0.10915406058332826
58,11,0.10016430347326376
58,12,0.1063360945306002
58,13,0.10219720892289551
58,14,0.11253587900020424
58,15,0.12058132440404506
58,16,0.1208034338374191
58,17,0.15196850535754988
58,18,0.13619188271739632
58,19,0.11034627770394108
58,20,0.10244597861213965
58,21,0.10244597861213965
58,22,0.10244597861213965
58,23,0.08403412831547717
58,24,0.10312565188354972
58,25,0.10739606479577549
58,26,0.10739606479577549
58,27,0.11562006769538236
58,28,0.11325164606710382
58,29,0.12243876699657051
58,30,0.1323028386281319
58,31,0.1323028386281319
58,32,0.14289412119257563
58,33,0.1397466039365174
58,34,0.1430321329626245
58,35,0.16963492525692972
58,36,0.148724576876327
58,37,0.1487245768762396
58,38,0.14419838809716076
58,39,0.14577849933021564
58,40,0.13081984813859343
58,41,0.10847081286364958
58,42,0.11474820011231454
58,43,0.11474820011231454
58,44,0.10957213524700332
58,45,0.0943354689617844
58,46,0.037612049679425635
58,47,0.04185079807947361
58,48,0.039103576347399006
58,49,0.02945532033212448
58,50,0.02945532033214405
58,51,0.025647510433031557
58,52,0.03473851328765191
58,53,0.04059981499048537
58,54,0.03445651703201612
58,55,0.0330043928325205
58,56,0.034413881953606805
58,57,0.036384996470104895
58,58,0.027621831140447545
58,59,0.018037007003499545
58,60,0.018193074470124283
58,61,0.0285430563394012
58,62,0.034025691032579096
58,63,0.043546013148446326
58,64,0.04351096232657828
58,65,0.034385952825358224
58,66,0.037891739835896464
58,67,0.029670178072534786
58,68,0.024846041117465325
58,69,0.024846041117465325
58,70,0.0329228161058087
58,71,0.029698861116567433
58,72,0.03131455777154888
58,73,0.03131455777154888
58,74,0.028124412273988004
58,75,0.030581790712235928
58,76,0.027734209178868874
58,77,0.03751000595951685
58,78,0.040681673720365255
58,79,0.04539745401706162
58,80,0.0463563864489087
58,81,0.03991893496074839
58,82,0.037223349192208245
58,83,0.039689168407189654
58,84,0.03884394228582432
58,85,0.03695969058089834
58,86,0.03157193060100537
58,87,0.03157193060100537
58,88,0.03416172486517218
58,89,0.04164077072419338
58,90,0.03726713323042868
58,91,0.041404567814400356
58,92,0.04241896697378608
58,93,0.04652134762492981
58,94,0.04652134762492981
58,95,0.04490927205628956
58,96,0.042440780165414395
58,97,0.04095385342610551
58,98,0.04066656940398999
58,99,0.044276377546670104
59,0,0.45218105599294006
59,1,0.22511410699092554
59,2,0.13730866812261472
59,3,0.13730866812261472
59,4,0.04660461051381459
59,5,0.05559163530440428
59,6,0.10445330630105783
59,7,0.11549825443508711
59,8,0.11214583508897967
59,9,0.10659425061428504
59,10,0.11148309699755903
59,11,0.11464580954512221
59,12,0.11487686475284078
59,13,0.10423260033388465
59,14,0.14456472852043464
59,15,0.12878936993925488
59,16,0.14722143449930988
59,17,0.14722143449930988
59,18,0.11197752073349013
59,19,0.10348350993844313
59,20,0.10426019884804598
59,21,0.10426019884804598
59,22,0.10375678031319795
59,23,0.08965391077709535
59,24,0.09187571599120205
59,25,0.09769984430565795
59,26,0.09769984430565795
59,27,0.10861354037148593
59,28,0.1163975189013138
59,29,0.1227558280102557
59,30,0.1227558280102557
59,31,0.1417253090398446
59,32,0.14239500721199805
59,33,0.1436873242812054
59,34,0.1383319842928611
59,35,0.15066106014928318
59,36,0.14652468519034217
59,37,0.14652468519034217
59,38,0.14882399231118787
59,39,0.15251916236706808
59,40,0.14189991085777626
59,41,0.13118649956636355
59,42,0.132385504527625
59,43,0.1080715233412439
59,44,0.10912479346097023
59,45,0.09329324669625977
59,46,0.03922848786799753
59,47,0.03314264710846912
59,48,0.03923126960138504
59,49,0.029542667716673552
59,50,0.029542667716673552
59,51,0.03278790048902595
59,52,0.0296562273338794
59,53,0.04111578237158198
59,54,0.03829384132471327
59,55,0.03517490806843917
59,56,0.035919452880117664
59,57,0.03497633733977618
59,58,0.040125176118428356
59,59,0.017429052897776423
59,60,0.017541049534499236
59,61,0.031180673425463146
59,62,0.03703505673114369
59,63,0.031612201970468184
59,64,0.03898465125089809
59,65,0.03898465125089809
59,66,0.030644636086942366
59,67,0.03144880774872991
59,68,0.026251101038342935
59,69,0.026251101038342935
59,70,0.036070701944666723
59,71,0.034654271320253935
59,72,0.03526501903529443
59,73,0.028124412273988004
59,74,0.02612718723733975
59,75,0.02612718723733975
59,76,0.020519581439996014
59,77,0.03425751778868835
59,78,0.04590040971285971
59,79,0.048127506814064976
59,80,0.04881120777119265
59,81,0.0439926180848964
59,82,0.041148302860326294
59,83,0.04385146571780358
59,84,0.04686884895074567
59,85,0.039985800649916185
59,86,0.03943403087252814
59,87,0.03943403087252814
59,88,0.039800942196306505
59,89,0.0430277804827965
59,90,0.042347822822647284
59,91,0.03987432936774309
59,92,0.04311639799463761
59,93,0.04543805036577165
59,94,0.04543805036577165
59,95,0.048195563175831
59,96,0.04431898786217698
59,97,0.0440610517042111
59,98,0.041153046200049545
59,99,0.044695031111293776
60,0,0.342428592699623
60,1,0.11907807480885287
60,2,0.1006506605337025
60,3,0.07113047750488397
60,4,0.0709867012424859
60,5,0.07635052404555143
60,6,0.07635052404555143
60,7,0.10499105312448487
60,8,0.10600361488204603
60,9,0.09506295236598579
60,10,0.11456221455277284
60,11,0.11437133374216239
60,12,0.1141518018636609
60,13,0.11016378260806545
60,14,0.1455704056657522
60,15,0.1468883873324785
60,16,0.12016861843980015
60,17,0.12016861843980015
60,18,0.08525268861042733
60,19,0.09654283542450087
60,20,0.11380766322234499
60,21,0.11380766322234499
60,22,0.09245231313409524
60,23,0.10048510476440198
60,24,0.1049560561357422
60,25,0.10541647035327045
60,26,0.10365614197731318
60,27,0.10365614197731318
60,28,0.10258937039682349
60,29,0.12214901505117105
60,30,0.11643421274899035
60,31,0.12606125898111656
60,32,0.1275845960055267
60,33,0.14585440637035568
60,34,0.14635958963445603
60,35,0.14370514066083287
60,36,0.13612032231492124
60,37,0.1451884560943167
60,38,0.1451884560943167
60,39,0.14710396291636654
60,40,0.14579207184245177
60,41,0.13334107800423065
60,42,0.13791977934365907
60,43,0.1253627419915195
60,44,0.12784774871271598
60,45,0.09509690571790709
60,46,0.053952277964492146
60,47,0.03333725078971399
60,48,0.035965420088423364
60,49,0.03742808180012317
60,50,0.03742808180012317
60,51,0.03165574578985608
60,52,0.03150600303351617
60,53,0.040021662340632404
60,54,0.0414980671145306
60,55,0.03748554774553539
60,56,0.03683778308069511
60,57,0.03770555784375333
60,58,0.03647215113694105
60,59,0.01819079408566845
60,60,0.020642492527988988
60,61,0.031099945369496392
60,62,0.029931332046718367
60,63,0.03599216130380442
60,64,0.04021189398832948
60,65,0.04021189398832948
60,66,0.029843165128718645
60,67,0.03188220729221332
60,68,0.02828263052046376
60,69,0.03195943848975714
60,70,0.03195943848975714
60,71,0.02967769011002288
60,72,0.036263941973189696
60,73,0.02969499538112337
60,74,0.031006812121622665
60,75,0.031006812121622665
60,76,0.02687289456564947
60,77,0.030888259195144773
60,78,0.032528292275030395
60,79,0.046429275021463066
60,80,0.047161170600553394
60,81,0.04937259627208728
60,82,0.04018628999357909
60,83,0.036020388571171034
60,84,0.041251604949094495
60,85,0.04031433913372822
60,86,0.03990767090523731
60,87,0.038385942369525784
60,88,0.038404614939009776
60,89,0.043232023158095385
60,90,0.04180747840215137
60,91,0.03645300085135236
60,92,0.042939143250597646
60,93,0.0428018151393174
60,94,0.0428018151393174
60,95,0.045563929195299134
60,96,0.042472311844837504
60,97,0.04404881155284916
60,98,0.04192430466439205
60,99,0.04303150745412697
61,0,0.21167479871771527
61,1,0.09773652450319999
61,2,0.07781150574482214
61,3,0.10744887291298025
61,4,0.10711807251555593
61,5,0.08344847883014718
61,6,0.10226308608330643
61,7,0.09888781333655977
61,8,0.09856954211505907
61,9,0.09721004710736464
61,10,0.11374308930395799
61,11,0.1145076826323529
61,12,0.12947896716607513
61,13,0.12947896716607513
61,14,0.142135869616677
61,15,0.14955872433154002
61,16,0.0875627874235677
61,17,0.0875627874235677
61,18,0.09336873176019367
61,19,0.09562180536205948
61,20,0.09684439516130733
61,21,0.09684439516130733
61,22,0.09501107575472297
61,23,0.09198098561614883
61,24,0.08661881308764072
61,25,0.08661881308764072
61,26,0.09450665493460444
61,27,0.09450665493460444
61,28,0.09804523584857731
61,29,0.10670019646062905
61,30,0.11701404797037071
61,31,0.11373785122258305
61,32,0.12453746637172391
61,33,0.12453746637172391
61,34,0.14382260321482593
61,35,0.14771941764603214
61,36,0.13935787910546643
61,37,0.14683127504826415
61,38,0.14683127504826415
61,39,0.14401635627026038
61,40,0.14496411451237387
61,41,0.13950999238013442
61,42,0.1371330558856936
61,43,0.1374127062907361
61,44,0.12414947171627383
61,45,0.12414947171627383
61,46,0.07950891134757446
61,47,0.02638916324558292
61,48,0.036151552705154015
61,49,0.03359580772678312
61,50,0.03444675022839892
61,51,0.03444675022839892
61,52,0.03308753589662187
61,53,0.03564602990535979
61,54,0.03563357644021333
61,55,0.034620670435405024
61,56,0.031364419101815116
61,57,0.03744408075309593
61,58,0.03580955424733322
61,59,0.01605631797711391
61,60,0.016759653975772604
61,61,0.01962056212134349
61,62,0.03451369678856949
61,63,0.03451369678856949
61,64,0.029657044473038664
61,65,0.029657044473038664
61,66,0.037911553177336264
61,67,0.031527017612384974
61,68,0.022428062903217093
61,69,0.03192744312783869
61,70,0.03192744312783869
61,71,0.03530525769076414
61,72,0.035352676701749866
61,73,0.031324689705702825
61,74,0.03130219455425186
61,75,0.034788696615041755
61,76,0.03577684516974515
61,77,0.03478664247029267
61,78,0.037255947182455236
61,79,0.04392338462891847
61,80,0.0377583212784707
61,81,0.0377583212784707
61,82,0.04240895813995915
61,83,0.03812477931031603
61,84,0.04420297533781426
61,85,0.04407239233143248
61,86,0.04283436935821629
61,87,0.03733256469332787
61,88,0.04283483010655263
61,89,0.04283483010655263
61,90,0.04101128684381925
61,91,0.03591590828784013
61,92,0.04471162963976803
61,93,0.04468645634534851
61,94,0.037417771862253785
61,95,0.037417771862253785
61,96,0.03880349456591889
61,97,0.041265233342537566
61,98,0.048427626395818164
61,99,0.052133714760978965
62,0,0.13228851756053123
62,1,0.12305901719628444
62,2,0.11360282140785034
62,3,0.11360282140785034
62,4,0.01729011447566846
62,5,0.04451397756313893
62,6,0.10722867257157377
62,7,0.09413509446435457
62,8,0.09945963355033044
62,9,0.09945963355033044
62,10,0.10791173078509719
62,11,0.11495618139334038
62,12,0.1482742065267725
62,13,0.1482742065267725
62,14,0.1472599803940827
62,15,0.1443074472542983
62,16,0.08976850184529012
62,17,0.08976850184529012
62,18,0.07643578625249622
62,19,0.08360387126049536
62,20,0.08734625971807347
62,21,0.10182776152741561
62,22,0.10182776152741561
62,23,0.09135516643671765
62,24,0.08841815860192678
62,25,0.10255157410788743
62,26,0.07800681382037435
62,27,0.07800681382037435
62,28,0.09143270044099334
62,29,0.08461559294352544
62,30,0.09343332446208763
62,31,0.11232082972536898
62,32,0.16346692260009385
62,33,0.16346692260009385
62,34,0.12547204562922307
62,35,0.13240260709263152
62,36,0.1337643108401341
62,37,0.14386167478560594
62,38,0.15061736633386555
62,39,0.15061736633386555
62,40,0.15206198333818002
62,41,0.1458134544195244
62,42,0.15073271555983792
62,43,0.13174211690790374
62,44,0.122439750606201
62,45,0.122439750606201
62,46,0.12484350258923523
62,47,0.06391864007129823
62,48,0.03437972603528058
62,49,0.04394978271901435
62,50,0.033429578970066695
62,51,0.033429578970066695
62,52,0.03338178838823778
62,53,0.030119945423620155
62,54,0.030119945423391574
62,55,0.03444465170689429
62,56,0.03011455648846408
62,57,0.03011455648846408
