Row,Col,Anomaly_Score
49,89,0.030437687061703262
49,90,0.02992213196221932
49,91,0.027910936144351976
49,92,0.03354108879795858
49,93,0.04009927964468607
49,94,0.03394600644831383
49,95,0.03394600644831383
49,96,0.030773077523599104
49,97,0.02732668923296124
49,98,0.028482043364668475
49,99,0.028482043364668475
50,0,0.390148335857326
50,1,0.390148335857326
50,2,0.27350558987358226
50,3,0.09742714376139613
50,4,0.11864395256822363
50,5,0.11864395256822363
50,6,0.09467022286292946
50,7,0.10149433902874841
50,8,0.08843865052511303
50,9,0.08828945468593763
50,10,0.08828945468593763
50,11,0.09234744343849442
50,12,0.09244722448333718
50,13,0.0940625280300108
50,14,0.0940625280300108
50,15,0.11895497909322907
50,16,0.09945940698239693
50,17,0.09818112477473857
50,18,0.12283519927756138
50,19,0.12283519927762494
50,20,0.10456416908042705
50,21,0.10393927717563833
50,22,0.16836116091063588
50,23,0.16836116091063588
50,24,0.11183247650317962
50,25,0.10287149285220412
50,26,0.13073663948253963
50,27,0.12164602117091786
50,28,0.11315111105831294
50,29,0.09226734800832237
50,30,0.08773063613582696
50,31,0.7190604577249362
50,32,0.9999999999176754
50,33,0.5831332305529513
50,34,0.5831332305529513
50,35,0.12005764928372335
50,36,0.11549328467156562
50,37,0.11851764554054035
50,38,0.1072564614193638
50,39,0.08976767388989691
50,40,0.10103973343423732
50,41,0.11594761041887351
50,42,0.08756587693717847
50,43,0.038236852896023396
50,44,0.034573275663450705
50,45,0.048029508370718677
50,46,0.048029508370718677
50,47,0.04453765101413289
50,48,0.04055878708281374
50,49,0.047903963691651806
50,50,0.05545694977312264
50,51,0.04737403282978419
50,52,0.04506722945307481
50,53,0.028303486183659642
50,54,0.028209081844938127
50,55,0.034764835515751526
50,56,0.019861243889827764
50,57,0.011024701191521186
50,58,0.011024701191521186
50,59,0.03255809256248385
50,60,0.018817604518329565
50,61,0.018817604518329565
50,62,0.039507696632357155
50,63,0.03766363195650761
50,64,0.037616067278797786
50,65,0.02615082330050761
50,66,0.02615082330050761
50,67,0.014092037038344907
50,68,0.021178292122834893
50,69,0.019623843815116362
50,70,0.014649438805644958
50,71,0.01420491587610882
50,72,0.012352109094167271
50,73,0.01597000384788184
50,74,0.02654171327025095
50,75,0.028204512439702296
50,76,0.038592711787363655
50,77,0.038592711787363655
50,78,0.04743424513461186
50,79,0.047880157799557614
50,80,0.04568220440690866
50,81,0.03560938083012077
50,82,0.03560938083012077
50,83,0.03170117252615854
50,84,0.02818755016596389
50,85,0.02818755016596389
50,86,0.024174337788445396
50,87,0.020471934418140506
50,88,0.030437687061703262
50,89,0.027061951542164793
50,90,0.02757332046810539
50,91,0.029390042664627445
50,92,0.029584438190753102
50,93,0.0411959048560698
50,94,0.04488127349500713
50,95,0.04488127349500713
50,96,0.0300799923235919
50,97,0.02769021831019616
50,98,0.03055389063209502
50,99,0.026541293886008444
51,0,0.5343849489718632
51,1,0.5343849489718632
51,2,0.5046991304096574
51,3,0.21664083381581997
51,4,0.14072259049793995
51,5,0.10159080958542109
51,6,0.10159080958542109
51,7,0.13700891779853308
51,8,0.1002221046108673
51,9,0.12124766353264883
51,10,0.12124766353264883
51,11,0.1166339747974391
51,12,0.08710277261901517
51,13,0.12476349322115887
51,14,0.12476349322115887
51,15,0.10223705198500387
51,16,0.10103679053799791
51,17,0.10670393218257497
51,18,0.12473539937072839
51,19,0.12473539937072839
51,20,0.1310070250311536
51,21,0.1403430240390588
51,22,0.09723974570471645
51,23,0.11899678080890273
51,24,0.11827916937274909
51,25,0.11574246639873134
51,26,0.1130304455587363
51,27,0.11080488152344115
51,28,0.1029421521031439
51,29,0.1029421521031439
51,30,0.1029421521031439
51,31,0.6878559058014859
51,32,0.7776289938071518
51,33,0.8625436464878681
51,34,0.8625436464878681
51,35,0.4625265104854578
51,36,0.10994406027740146
51,37,0.10855563533880029
51,38,0.11277478015930166
51,39,0.1336302353827141
51,40,0.1234005908927089
51,41,0.1234005908927089
51,42,0.11425245019814334
51,43,0.07724734430203857
51,44,0.03744378497822782
51,45,0.038961077732578196
51,46,0.044974016206454054
51,47,0.044974016206454054
51,48,0.04142361469767707
51,49,0.04325604326267933
51,50,0.04127957818492025
51,51,0.054426781461723715
51,52,0.0379202343749967
51,53,0.0379202343749967
51,54,0.03109455378333152
51,55,0.03846869378590202
51,56,0.025890177760375926
51,57,0.02152859012611803
51,58,0.02152859012611803
51,59,0.022153519555383284
51,60,0.012255905441677421
51,61,0.03043293362651758
51,62,0.03043293362651758
51,63,0.027593857517309327
51,64,0.03152903187568871
51,65,0.025311965987029058
51,66,0.02096298519922821
51,67,0.02096298519922821
51,68,0.02177343599347709
51,69,0.016541504479933633
51,70,0.01420491587610882
51,71,0.025587042782364105
51,72,0.025612913296675546
51,73,0.017543109330542008
51,74,0.01956642130585548
51,75,0.03640491248619315
51,76,0.05206380949976693
51,77,0.05206380949976693
51,78,0.04412764088297165
51,79,0.04633024975818646
51,80,0.035421759135891115
51,81,0.030164296879126275
51,82,0.03115808541335085
51,83,0.03115808541335085
51,84,0.02899202725458956
51,85,0.02909386996300776
51,86,0.027843285347333855
51,87,0.026217890987737445
51,88,0.027061951542164793
51,89,0.02757332046810539
51,90,0.024068749841092908
51,91,0.03044970705525894
51,92,0.03446817697209461
51,93,0.041326687070147514
51,94,0.04136677595746233
51,95,0.036074816071874946
51,96,0.036159758497191115
51,97,0.02778606624581628
51,98,0.027835820095411957
51,99,0.02940937165974673
52,0,0.5487639167966141
52,1,0.5487639167966141
52,2,0.5144276472995924
52,3,0.459689786732696
52,4,0.36783607238957305
52,5,0.1306723558023823
52,6,0.1306723558023823
52,7,0.17526916747882543
52,8,0.13496738765930205
52,9,0.11916883492322192
52,10,0.11916883492322192
52,11,0.1178142922209039
52,12,0.09754863076210721
52,13,0.10829193012319563
52,14,0.10829193012319563
52,15,0.11237933949061178
52,16,0.09990361787856546
52,17,0.11426595601226804
52,18,0.17874581589180114
52,19,0.17874581589180114
52,20,0.14488078250049988
52,21,0.11305104732343077
52,22,0.11166272331660751
52,23,0.11507524472513773
52,24,0.11475296697495749
52,25,0.11670422950453631
52,26,0.10684012884619683
52,27,0.10713367921801843
52,28,0.0886088244385304
52,29,0.0886088244385304
52,30,0.07638459571149385
52,31,0.7324481774082823
52,32,0.36802806321900056
52,33,0.17893241594615247
52,34,0.7288836376782775
52,35,0.7288836376782775
52,36,0.6483201270499016
52,37,0.32944315676272806
52,38,0.11339182024534818
52,39,0.11625622733538817
52,40,0.11659463564036127
52,41,0.11659463564036127
52,42,0.10755728768127783
52,43,0.10217388056872943
52,44,0.030183090416793595
52,45,0.031426563096811064
52,46,0.04955465391990446
52,47,0.04955465391990446
52,48,0.03580401443551067
52,49,0.03441943911634549
52,50,0.042773316525677105
52,51,0.046464827616026314
52,52,0.043718056169253935
52,53,0.043718056169253935
52,54,0.038668626853360644
52,55,0.030787028637344276
52,56,0.04093527556528586
52,57,0.015393912612364696
52,58,0.015393912612364696
52,59,0.0211434817316619
52,60,0.032077751662936194
52,61,0.03540485284192615
52,62,0.03558566979778434
52,63,0.03558566979778434
52,64,0.03374322542802581
52,65,0.025863910803635502
52,66,0.021038423363258417
52,67,0.021038423363258417
52,68,0.019317893321078177
52,69,0.02594998954893801
52,70,0.02405671624398108
52,71,0.014088058794286111
52,72,0.016853703361645805
52,73,0.021126235510051068
52,74,0.01882247579441182
52,75,0.02495032238132678
52,76,0.036592658845409756
52,77,0.052090069023909426
52,78,0.052090069023909426
52,79,0.042925140500435034
52,80,0.025765322308629067
52,81,0.020868064406703832
52,82,0.027442728675747624
52,83,0.027442728675747624
52,84,0.026934688804846004
52,85,0.023088098055590558
52,86,0.027461881107310494
52,87,0.024023828905324375
52,88,0.021904198902777568
52,89,0.02408609995505253
52,90,0.030124810071838422
52,91,0.030124810071838422
52,92,0.02744592579824258
52,93,0.026990635396278904
52,94,0.04770520636754623
52,95,0.04131973068903891
52,96,0.03381185068649466
52,97,0.03381185068649466
52,98,0.031838772941107256
52,99,0.026518562740741936
53,0,0.5316654735705909
53,1,0.48570444822055847
53,2,0.48570444822055847
53,3,0.4656973174691136
53,4,0.2541206709389848
53,5,0.18266902806466384
53,6,0.18266902806466384
53,7,0.16857638223011365
53,8,0.14271931129597418
53,9,0.13412067599410374
53,10,0.11128244875752698
53,11,0.11128244875752698
53,12,0.09640465946400593
53,13,0.09640465946400593
53,14,0.1014747456776856
53,15,0.1014747456776856
53,16,0.10133636124631758
53,17,0.11961523305745028
53,18,0.17133195063781345
53,19,0.17133195063781345
53,20,0.13014284167189052
53,21,0.10306769914914614
53,22,0.10861723811808635
53,23,0.11429217729182886
53,24,0.11376646965820468
53,25,0.11126372130959566
53,26,0.10735188732275086
53,27,0.11311579065140759
53,28,0.10684785202649492
53,29,0.10684785202649492
53,30,0.2516176081817994
53,31,0.4515466530026733
53,32,0.11267459402594579
53,33,0.11017981792561082
53,34,0.13651361922033758
53,35,0.13651361922033758
53,36,0.6205882494886832
53,37,0.28717190746995064
53,38,0.09423370516701357
53,39,0.10412324774893872
53,40,0.10955199238755046
53,41,0.11430389740613003
53,42,0.11430389740613003
53,43,0.11946077766537833
53,44,0.08159315670138953
53,45,0.03642102910081069
53,46,0.04998813352567416
53,47,0.04966838869385237
53,48,0.04104596538263263
53,49,0.03147060379880993
53,50,0.02730130134625898
53,51,0.03688496613655969
53,52,0.05068236543411433
53,53,0.05068236543411433
53,54,0.03250816890780445
53,55,0.04204165858592111
53,56,0.03740432917848618
53,57,0.01988664355055177
53,58,0.01988664355055177
53,59,0.02681235467912307
53,60,0.02333362492344688
53,61,0.030803343245044523
53,62,0.03974384875997816
53,63,0.03974384875997816
53,64,0.027830344079577428
53,65,0.024914105072726116
53,66,0.02839327393942814
53,67,0.014413621601573673
53,68,0.020027775166985663
53,69,0.02949346969647586
53,70,0.026684250206941634
53,71,0.02901885087616952
53,72,0.030202554186413294
53,73,0.017022314278737405
53,74,0.01809097955564194
53,75,0.023663831338698232
53,76,0.03447239791100514
53,77,0.04286283955534268
53,78,0.04286283955534268
53,79,0.03728124188015826
53,80,0.027515088977140414
53,81,0.02788735259723941
53,82,0.02915686850084431
53,83,0.02637402202420055
53,84,0.025048855356924995
53,85,0.01636834413615499
53,86,0.028663784230828708
53,87,0.023524433038126548
53,88,0.02635976326635498
53,89,0.028061522646921026
53,90,0.02921975640569556
53,91,0.02921975640569556
53,92,0.027936052000287908
53,93,0.032611616424063385
53,94,0.03812383704927247
53,95,0.054304153998911045
53,96,0.03743930926671535
53,97,0.03156597396685767
53,98,0.03156597396685767
53,99,0.031125456405418184
54,0,0.5236295424105383
54,1,0.472430328595476
54,2,0.472430328595476
54,3,0.4507258475427075
54,4,0.15469936636515996
54,5,0.1303828432564212
54,6,0.1303828432564212
54,7,0.12484113004845347
54,8,0.14148919888126862
54,9,0.14321415508579016
54,10,0.11542589541793721
54,11,0.11542589541793721
54,12,0.09773926216749187
54,13,0.09533064926768368
54,14,0.09499440133494126
54,15,0.09499440133494126
54,16,0.09988060555613314
54,17,0.16491396460934873
54,18,0.16491396460934873
54,19,0.10599223456140733
54,20,0.10668037797416349
54,21,0.10539500089553515
54,22,0.10385083407113385
54,23,0.10959560554594554
54,24,0.10929763466611245
54,25,0.11884053805244603
54,26,0.09886058843677335
54,27,0.10993039735783927
54,28,0.11563164781488221
54,29,0.27469669537173586
54,30,0.27469669537173586
54,31,0.13143780203650293
54,32,0.1311678129186844
54,33,0.11970841934738823
54,34,0.08549771282313395
54,35,0.08549771282310685
54,36,0.25308842665150294
54,37,0.10456021275984283
54,38,0.12347411308064407
54,39,0.09429655665389756
54,40,0.11044553585962302
54,41,0.1160177970736231
54,42,0.1160177970736231
54,43,0.11945944025541068
54,44,0.10349257843386926
54,45,0.03512859909079347
54,46,0.045387163873843596
54,47,0.045389082152774624
54,48,0.04540287076969749
54,49,0.03259941265274952
54,50,0.0362912877042737
54,51,0.04138286896576139
54,52,0.047060807905972626
54,53,0.0420061518456285
54,54,0.0420061518456285
54,55,0.03844363211377632
54,56,0.05195970700828649
54,57,0.02429423443630729
54,58,0.007999742801059148
54,59,0.007999742801059148
54,60,0.018353858024992075
54,61,0.027898362940759168
54,62,0.03476568370204288
54,63,0.03476568370204288
54,64,0.03775116755201421
54,65,0.035770120841684336
54,66,0.025177248838418716
54,67,0.009842479761156509
54,68,0.010574075118887962
54,69,0.03020850973862458
54,70,0.028108895897344277
54,71,0.028108895897344277
54,72,0.019517273342488223
54,73,0.019517273342488223
54,74,0.017133253893544326
54,75,0.02701919627507244
54,76,0.03645642794861025
54,77,0.03968540638843226
54,78,0.03968540638843226
54,79,0.03780277377972575
54,80,0.025153284100604315
54,81,0.027350492363874834
54,82,0.029400657337033276
54,83,0.030272587419847712
54,84,0.029885900869089745
54,85,0.027072136924085954
54,86,0.026716643235242005
54,87,0.026708575190098317
54,88,0.028253664847090097
54,89,0.027691970618915457
54,90,0.028629995290682893
54,91,0.03269786819828181
54,92,0.0313800265053825
54,93,0.025584784024801615
54,94,0.02950994750106811
54,95,0.04777452008280565
54,96,0.05073928275363744
54,97,0.03366176395281491
54,98,0.026468855257466832
54,99,0.026468855257466832
55,0,0.5065310152401471
55,1,0.4897403694720298
55,2,0.4897403694720298
55,3,0.3773814934470113
55,4,0.12259739770690657
55,5,0.12700842251496994
55,6,0.09254976377645535
55,7,0.09254976377645535
55,8,0.13659937118189064
55,9,0.1269849138561535
55,10,0.1269849138561535
55,11,0.11928823179492339
55,12,0.09731632827358215
55,13,0.0924499285257654
55,14,0.08979704600834308
55,15,0.09141623754079316
55,16,0.08959976107923484
55,17,0.13974926119005485
55,18,0.13554257856948365
55,19,0.09859644240322549
55,20,0.10185730599500828
55,21,0.11006716019097572
55,22,0.10961429203600628
55,23,0.11210016755533007
55,24,0.10472534184464728
55,25,0.10472534184464728
55,26,0.11123129818044587
55,27,0.11516113498013847
55,28,0.11958636394668148
55,29,0.11793764196133123
55,30,0.11714676206613296
55,31,0.11714676206613296
55,32,0.0949965804552819
55,33,0.12316530899221931
55,34,0.12544261373884125
55,35,0.11986951230175798
55,36,0.12046374059864803
55,37,0.11328135927019983
55,38,0.1186979292628814
55,39,0.10229638202736756
55,40,0.09591163269206555
55,41,0.1142455372641692
55,42,0.1142455372641692
55,43,0.1182881360132438
55,44,0.11183165613142647
55,45,0.05534330820574517
55,46,0.0364088676633913
55,47,0.04973065008579774
55,48,0.039951112404074944
55,49,0.039951112404074944
55,50,0.033595256522291145
55,51,0.04571374048111472
55,52,0.04916783706832399
55,53,0.04916783706832399
55,54,0.04796394030860614
55,55,0.03488942837731518
55,56,0.04369440649643126
55,57,0.03704591275424363
55,58,0.013183764729727652
55,59,0.013183764729727652
55,60,0.02312111556313111
55,61,0.035283321201316886
55,62,0.028121747021263407
55,63,0.03392389630655671
55,64,0.0316329772108816
55,65,0.0306419454466263
55,66,0.021275706785478007
55,67,0.012728898302043146
55,68,0.013310093147817637
55,69,0.02300821073549871
55,70,0.02932154952919043
55,71,0.02554366937557596
55,72,0.02635610396410259
55,73,0.016552738735631303
55,74,0.017761915246126067
55,75,0.018018356937975714
55,76,0.03238490444151843
55,77,0.03578519902110705
55,78,0.03105723686706327
55,79,0.03105723686706327
55,80,0.030743203109434167
55,81,0.030733290841326085
55,82,0.030090457168902896
55,83,0.024595979355343224
55,84,0.025995020883415182
55,85,0.025995020883415182
55,86,0.029243736702262643
55,87,0.027030909286125518
55,88,0.029343351198360026
55,89,0.027357579071948693
55,90,0.030361336719153264
55,91,0.033827475448853624
55,92,0.034176109082150324
55,93,0.0326931802641805
55,94,0.03202508845236813
55,95,0.03592164862652801
55,96,0.036110574005727314
55,97,0.03917821145339464
55,98,0.032137373344399964
55,99,0.029031885538176715
56,0,0.4858109929797999
56,1,0.4858109929797999
56,2,0.48018224754114597
56,3,0.22847421524912215
56,4,0.14916302309013624
56,5,0.08563687327166519
56,6,0.08785832626579225
56,7,0.08785832626579225
56,8,0.11351544484525407
56,9,0.11588254078248024
56,10,0.1194260689841723
56,11,0.1194260689841723
56,12,0.09955688455577509
56,13,0.09192809825882095
56,14,0.0802109695503592
56,15,0.10943693633538033
56,16,0.10956954318666381
56,17,0.11271833943338354
56,18,0.1125972736604646
56,19,0.09867757598803983
56,20,0.0912340596250462
56,21,0.09554344049158255
56,22,0.10523610877567305
56,23,0.10495192257292278
56,24,0.10024580267930308
56,25,0.10024580267930308
56,26,0.10667327017912989
56,27,0.10711748243305881
56,28,0.11454909055337159
56,29,0.1131214507705589
56,30,0.11709298004999691
56,31,0.11709298004999691
56,32,0.10592688155230845
56,33,0.1120916084430914
56,34,0.12328829850428709
56,35,0.11565069076068293
56,36,0.12552185614953387
56,37,0.11810527017718132
56,38,0.11582463211482683
56,39,0.10712945556126492
56,40,0.09300296693543751
56,41,0.1015464931181813
56,42,0.10872643114942623
56,43,0.10872643114942623
56,44,0.10859017443495005
56,45,0.07481439803061053
56,46,0.04528739822247191
56,47,0.04420922820971229
56,48,0.026188091966666646
56,49,0.026188091966666646
56,50,0.02811016935067595
56,51,0.037892789701506585
56,52,0.03987776457756252
56,53,0.046414750549331724
56,54,0.03236318151683263
56,55,0.03236318151683263
56,56,0.04379151314950707
56,57,0.026650574553205218
56,58,0.017769581711125436
56,59,0.017769581711125436
56,60,0.03205666322180626
56,61,0.03474498848629179
56,62,0.03786183689695745
56,63,0.03757287027182075
56,64,0.037487339039028435
56,65,0.028058177622554106
56,66,0.026336487243603886
56,67,0.016712335982834746
56,68,0.023349106863826914
56,69,0.023349106863826914
56,70,0.023175554650356794
56,71,0.02167034329883349
56,72,0.016529802072175987
56,73,0.017125291636179124
56,74,0.016496310336322047
56,75,0.016115554484026875
56,76,0.026248912102546408
56,77,0.02870480934077162
56,78,0.029765314056738115
56,79,0.029765314056738115
56,80,0.024148848238877273
56,81,0.023945036397333568
56,82,0.028312934251112646
56,83,0.028162670772529284
56,84,0.023659491273453747
56,85,0.025261379220172405
56,86,0.025261379220172405
56,87,0.023787556053202222
56,88,0.022941405791359747
56,89,0.030717214855447372
56,90,0.027579246631201166
56,91,0.02763563780330366
56,92,0.035468079084714686
56,93,0.035468079084714686
56,94,0.03256104036464047
56,95,0.02765136075904389
56,96,0.03046482959377315
56,97,0.03383661376936728
56,98,0.03586629630507309
56,99,0.027765376446621862
57,0,0.4844655872579574
57,1,0.48018224754114597
57,2,0.12004714783382296
57,3,0.12004714783382296
57,4,0.1376684236823679
57,5,0.051043298849477226
57,6,0.1112995888945846
57,7,0.1112995888945846
57,8,0.12188685636505112
57,9,0.11579251578123999
57,10,0.1108284236430612
57,11,0.1008677775912771
57,12,0.10000931421448425
57,13,0.09564334467151173
57,14,0.08187567804324966
57,15,0.14117163203503233
57,16,0.14008347962545398
57,17,0.12672121502758463
57,18,0.1283446108316716
57,19,0.10250560545202897
57,20,0.10002367392606672
57,21,0.09575726944439034
57,22,0.08519359803383479
57,23,0.08980681979134023
57,24,0.09938222334308253
57,25,0.10565157622312035
57,26,0.10565157622312035
57,27,0.09054389584053268
57,28,0.11210774471132558
57,29,0.10379814697427958
57,30,0.11844731832331852
57,31,0.11844731832331852
57,32,0.11667207030742027
57,33,0.1236083589139364
57,34,0.12477390480546682
57,35,0.12437479496946867
57,36,0.1249565756435678
57,37,0.11186890987070627
57,38,0.11732062888978408
57,39,0.11110585383897756
57,40,0.10042753635604873
57,41,0.09631329723331658
57,42,0.0976543202504197
57,43,0.0976543202504197
57,44,0.11359589155234219
57,45,0.09411519292514947
57,46,0.04100331538124533
57,47,0.0445859811226665
57,48,0.038597652558515876
57,49,0.038597652558515876
57,50,0.025592673571972282
57,51,0.03545087486005961
57,52,0.044914108341207376
57,53,0.03746935084125917
57,54,0.04450292216677153
57,55,0.04450292216677153
57,56,0.02923237262757248
57,57,0.04216969547275599
57,58,0.014176261721697017
57,59,0.008025688300226312
57,60,0.008096165481564168
57,61,0.03412894168244705
57,62,0.03412894168244705
57,63,0.03589669298498747
57,64,0.036877878818947864
57,65,0.03165951863694203
57,66,0.034356041711732496
57,67,0.019782859858850074
57,68,0.015250227137091482
57,69,0.015250227137091482
57,70,0.020875705822404812
57,71,0.02121891684405768
57,72,0.017125291636179124
57,73,0.015099179882637388
57,74,0.015099179882637388
57,75,0.016213295341923107
57,76,0.01821091803389942
57,77,0.030729098342782434
57,78,0.021330239902915025
57,79,0.021330239902915025
57,80,0.02365368525766997
57,81,0.01776351441794755
57,82,0.025907295361231222
57,83,0.025508871829991224
57,84,0.027761638725314515
57,85,0.022423764445136447
57,86,0.022423764445136447
57,87,0.014643071822178912
57,88,0.012254112807037254
57,89,0.030454434130656252
57,90,0.02647588219088489
57,91,0.032900782115423084
57,92,0.03318081593466155
57,93,0.03318081593466155
57,94,0.029318848651347013
57,95,0.028140746677938235
57,96,0.03065431321883531
57,97,0.035562166994602
57,98,0.024054561156009874
57,99,0.02852013224028737
58,0,0.48356269208094116
58,1,0.353500943527858
58,2,0.12195805736075745
58,3,0.12195805736075745
58,4,0.05927892274343065
58,5,0.044324723030030475
58,6,0.11531494357480612
58,7,0.11617203912025915
58,8,0.11247810719158688
58,9,0.10322825724073247
58,10,0.1013671645303697
58,11,0.09124419244780375
58,12,0.09226768617798621
58,13,0.08893114488450743
58,14,0.11314362686359272
58,15,0.12793584228018223
58,16,0.12430659669024367
58,17,0.11907546047682199
58,18,0.12779717579885036
58,19,0.09999403770714337
58,20,0.08315964519391478
58,21,0.08315964519391478
58,22,0.08315964519391478
58,23,0.08072657466909676
58,24,0.09365513061530845
58,25,0.06683794694162805
58,26,0.06683794694162805
58,27,0.09387306772193205
58,28,0.10469325979787407
58,29,0.11298008969323531
58,30,0.11760042836987405
58,31,0.11760042836987405
58,32,0.125262041537548
58,33,0.12423833560586565
58,34,0.12831367925616263
58,35,0.13894957615645562
58,36,0.1250774993298103
58,37,0.12507749932974155
58,38,0.12004264450359413
58,39,0.12540716012341324
58,40,0.11676570401387974
58,41,0.10049707390636471
58,42,0.1036732377578273
58,43,0.1036732377578273
58,44,0.0967785100792495
58,45,0.08944796853062212
58,46,0.03668937057349917
58,47,0.05209604037406738
58,48,0.049647305173985204
58,49,0.02541127494980633
58,50,0.025411274949779572
58,51,0.024486445908848208
58,52,0.03617718762323321
58,53,0.050381369300823126
58,54,0.036469967969335895
58,55,0.03602417131856019
58,56,0.03946195994185517
58,57,0.04589672316796446
58,58,0.02625126671897461
58,59,0.00823094573145711
58,60,0.008264422836743373
58,61,0.023821464549850214
58,62,0.03183699845523745
58,63,0.03984933900361839
58,64,0.039848803673484014
58,65,0.03376777107541866
58,66,0.03819819489566151
58,67,0.028916508721580924
58,68,0.01182010621872796
58,69,0.01182010621872796
58,70,0.019251628746628044
58,71,0.02195450889241555
58,72,0.023762778391969067
58,73,0.023762778391969067
58,74,0.014840561296533258
58,75,0.018480523474511384
58,76,0.014267761523410765
58,77,0.02756100205436228
58,78,0.0380299208334552
58,79,0.037220595430483124
58,80,0.038654787296378126
58,81,0.03538237547963876
58,82,0.02597030928485955
58,83,0.02910786187756019
58,84,0.02906224471985434
58,85,0.02865430976193405
58,86,0.015375962433888217
58,87,0.015375962433888217
58,88,0.02313365293437158
58,89,0.028322926281711052
58,90,0.024298979319747446
58,91,0.02878532225860794
58,92,0.030828476616621806
58,93,0.035225174413721874
58,94,0.035225174413721874
58,95,0.03334853038206673
58,96,0.02923261354039241
58,97,0.02798906579659344
58,98,0.031799532283356906
58,99,0.03188360956280788
59,0,0.4518820741615815
59,1,0.21326285653610422
59,2,0.13246249236584065
59,3,0.13246249236584065
59,4,0.03617120651520797
59,5,0.03964697592244591
59,6,0.09755660671806342
59,7,0.1068881161743362
59,8,0.10704065171111338
59,9,0.09729048552381475
59,10,0.10391914855222398
59,11,0.09975931766200295
59,12,0.1005257236642127
59,13,0.09275379218518777
59,14,0.15239840923928033
59,15,0.10653946073856262
59,16,0.1247764885619977
59,17,0.1247764885619977
59,18,0.09437015785089871
59,19,0.10386655050982387
59,20,0.10466886066084706
59,21,0.10466886066084706
59,22,0.08656796025731951
59,23,0.06484622547008158
59,24,0.07479841798800509
59,25,0.08738052589814649
59,26,0.08738052589814649
59,27,0.0966785530201723
59,28,0.10822768567726769
59,29,0.10927931482950899
59,30,0.10927931482950899
59,31,0.12114223041891703
59,32,0.12171940629326357
59,33,0.1295610152416788
59,34,0.10522266837480312
59,35,0.11424072600469935
59,36,0.1283543216123086
59,37,0.1283543216123086
59,38,0.1260804978523984
59,39,0.1295668129291692
59,40,0.12631459326924513
59,41,0.11423507796355556
59,42,0.11899753920324666
59,43,0.09542549750243218
59,44,0.0958517084313427
59,45,0.08494785180343867
59,46,0.04175018970505847
59,47,0.03892985752381834
59,48,0.04526166670983031
59,49,0.027984117291368033
59,50,0.027984117291368033
59,51,0.02421887092992572
59,52,0.031875888540637456
59,53,0.04649135126611704
59,54,0.04531038975602813
59,55,0.04083335379828476
59,56,0.039742266482137883
59,57,0.04024501337272042
59,58,0.0385793572747735
59,59,0.017131238197057617
59,60,0.017280539807416753
59,61,0.025436598624886907
59,62,0.031559423516092554
59,63,0.0271849025744786
59,64,0.03777708959712315
59,65,0.03777708959712315
59,66,0.03209709120872531
59,67,0.026429631384981868
59,68,0.011183436644158494
59,69,0.011183436644158494
59,70,0.02597295920455685
59,71,0.02629815409845965
59,72,0.022971274896809363
59,73,0.014840561296533258
59,74,0.012730963869327913
59,75,0.012730963869327913
59,76,0.015430224640227745
59,77,0.023514862571704685
59,78,0.0386374204535488
59,79,0.043204494314268066
59,80,0.04623362723707792
59,81,0.03541899593009782
59,82,0.03294492100043045
59,83,0.03077559693317102
59,84,0.03301165365603423
59,85,0.028169177995387668
59,86,0.0255408467659553
59,87,0.0255408467659553
59,88,0.029137396272966354
59,89,0.030990273597695562
59,90,0.02781648269982741
59,91,0.025750517907837084
59,92,0.02968961722435731
59,93,0.030429794865418556
59,94,0.030429794865418556
59,95,0.032935335859520756
59,96,0.03134699988937996
59,97,0.030177415185926638
59,98,0.02800863165558387
59,99,0.03041434459573252
60,0,0.3402987584767809
60,1,0.1089075937625068
60,2,0.11733044828842612
60,3,0.06912967848909676
60,4,0.06742094631269951
60,5,0.059812450296931434
60,6,0.059812450296931434
60,7,0.09745144071452244
60,8,0.10091780222175939
60,9,0.08684245092880144
60,10,0.09953542346302305
60,11,0.09488392546446756
60,12,0.09483247602712963
60,13,0.10223243514562501
60,14,0.1499571983847363
60,15,0.12037110539035013
60,16,0.10362076734879892
60,17,0.10362076734879892
60,18,0.07358099110440003
60,19,0.09002488463877104
60,20,0.10067271308814496
60,21,0.10067271308814496
60,22,0.08663748920407242
60,23,0.09430144028976274
60,24,0.09516771217917518
60,25,0.09578848766813282
60,26,0.08793578032081871
60,27,0.08793578032081871
60,28,0.10587961873266363
60,29,0.10836015934209633
60,30,0.10727879816871982
60,31,0.11805415235543082
60,32,0.11827802999772943
60,33,0.13007426488338142
60,34,0.1302310308655504
60,35,0.12658713701259175
60,36,0.12521610969762012
60,37,0.11993491914238771
60,38,0.11993491914238771
60,39,0.12458076323699514
60,40,0.1244119931922071
60,41,0.12289552553919715
60,42,0.12049399809295926
60,43,0.11120253565301688
60,44,0.11336730092892078
60,45,0.085850354421261
60,46,0.05933043683766634
60,47,0.03339967861294668
60,48,0.04085900184740592
60,49,0.043792920333129697
60,50,0.043792920333129697
60,51,0.028005775774365495
60,52,0.03694645488507722
60,53,0.044686622416104986
60,54,0.05461311020155513
60,55,0.04691182482791789
60,56,0.04238226324864514
60,57,0.04876210783071846
60,58,0.03584168285904363
60,59,0.0064148810638332675
60,60,0.018569124933523237
60,61,0.02781091812825003
60,62,0.026151006687837604
60,63,0.03326667045340946
60,64,0.03595869283490794
